datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-05-22 01:00:00,2019T66,9.56892,83.31808,-0.001967420257405896,0.04105748875079508,0.04110459980331783,-3923.0816594300527,-5.263999938964844,1.2640000581741333
2020-05-22 02:00:00,2019T66,9.56848,83.31939,-0.00237074245507516,0.03652905763511932,0.036605907603803035,-3914.932529949218,-4.997000217437744,1.3259999752044678
2020-05-22 03:00:00,2019T66,9.56757,83.3205,-0.007690394240437274,0.028378080983449162,0.02940166056324965,-3908.742698889665,-4.328000068664551,1.003999948501587
2020-05-22 04:00:00,2019T66,9.5641,83.32127,-0.016064788218125004,0.016906286162409568,0.02332166229706813,-3905.4648897655297,-3.924999952316284,0.5379999876022339
2020-05-22 05:00:00,2019T66,9.55842,83.32162,-0.02703665100154003,0.006189745560159499,0.02773613973642673,-3905.1735252136946,-3.7809998989105225,0.07800000160932541
2020-05-22 06:00:00,2019T66,9.5487,83.32168,-0.03897490491308829,-0.0024141995745204856,0.03904960400016738,-3903.2398745281434,-3.6410000324249268,-0.10700000077486038
2020-05-22 07:00:00,2019T66,9.53622,83.32146,-0.048702672456686316,-0.0101122119484275,0.049741402623098514,-3890.179709716335,-3.1540000438690186,-0.08500000089406967
2020-05-22 08:00:00,2019T66,9.52096,83.32101,-0.05709793387506769,-0.014489840910277718,0.05890780544551596,-3872.890660795824,-2.61899995803833,-0.14399999380111694
2020-05-22 09:00:00,2019T66,9.5037,83.3205,-0.056803118425871525,-0.015850436816256943,0.058973134647649,-3849.3576746255358,-2.4100000858306885,-0.26899999380111694
2020-05-22 10:00:00,2019T66,9.48861,83.31996,-0.049800580235272354,-0.014340695717382035,0.05182425441266222,-3827.1083128412324,-2.6089999675750732,-0.24500000476837158
2020-05-22 11:00:00,2019T66,9.47534,83.31955,-0.043130751080682816,-0.012227406596019563,0.0448304713431412,-3820.2891323060676,-2.3540000915527344,-0.20800000429153442
2020-05-22 12:00:00,2019T66,9.46405,83.31915,-0.0345454180496059,-0.013586062701316143,0.037120978003631996,-3817.889910054666,-2.3350000381469727,0.00800000037997961
2020-05-22 13:00:00,2019T66,9.45567,83.31865,-0.02483509204603711,-0.016604691593679173,0.029874697987700823,-3815.6743568211805,-2.188999891281128,0.492000013589859
2020-05-22 14:00:00,2019T66,9.44991,83.31805,-0.01610709356873347,-0.017510142717176422,0.0237916699961945,-3815.026054994876,-1.6469999551773071,0.9900000095367432
2020-05-22 15:00:00,2019T66,9.4465,83.31749,-0.010908988853916973,-0.01750988077250433,0.02063012269673163,-3815.774560785014,-1.25600004196167,1.1449999809265137
2020-05-22 16:00:00,2019T66,9.4437,83.31689,-0.012737602093884255,-0.020528587485352023,0.024159251048943474,-3816.0277205483194,-1.1649999618530273,1.1399999856948853
2020-05-22 17:00:00,2019T66,9.43925,83.31613,-0.021788464521314634,-0.0255093702828611,0.033547953118256015,-3817.463386274258,-0.753000020980835,1.0720000267028809
2020-05-22 18:00:00,2019T66,9.4313,83.3152,-0.03305575669880043,-0.029886684329292548,0.04456340372019479,-3818.052932727456,-0.2709999978542328,0.9350000023841858
2020-05-22 19:00:00,2019T66,9.42044,83.31415,-0.04279792783618596,-0.03320741097065103,0.054170054185362373,-3815.257728881676,-0.4569999873638153,0.925000011920929
2020-05-22 20:00:00,2019T66,9.40695,83.313,-0.04825344173006914,-0.033359176788914605,0.05866199208031753,-3815.1627605164304,-0.7110000252723694,1.0420000553131104
2020-05-22 21:00:00,2019T66,9.39299,83.31194,-0.047276238418675266,-0.031095621445219435,0.05658604414591833,-3819.01038752605,-0.7020000219345093,1.277999997138977
2020-05-22 22:00:00,2019T66,9.38006,83.31094,-0.040741015057593234,-0.025813010984727283,0.04823009272249733,-3820.331298848147,-0.6909999847412109,1.4259999990463257
2020-05-22 23:00:00,2019T66,9.36982,83.31023,-0.029719551942282332,-0.019926039160044078,0.03578126331276787,-3829.3152397863096,-0.3790000081062317,1.781999945640564
2020-05-23 00:00:00,2019T66,9.36316,83.30962,-0.021896412041755343,-0.017812018849474188,0.02822624445080061,-3835.3277927018726,-0.0689999982714653,1.9160000085830688
2020-05-23 01:00:00,2019T66,9.35737,83.30905,-0.020790259560951038,-0.01584949478763593,0.026142711749836026,-3838.8337973129514,0.10000000149011612,1.7549999952316284
2020-05-23 02:00:00,2019T66,9.35134,83.30857,-0.02216434475525774,-0.017660820577317826,0.02834012635635441,-3840.703691872631,-0.00800000037997961,1.4199999570846558
2020-05-23 03:00:00,2019T66,9.34477,83.30788,-0.027532671050777276,-0.023245415876034594,0.036033280928054696,-3840.654066382174,-0.30799999833106995,1.1710000038146973
2020-05-23 04:00:00,2019T66,9.33569,83.30703,-0.03159977683575833,-0.026717903108026565,0.041381061399626086,-3843.42668145968,-0.38100001215934753,1.1139999628067017
2020-05-23 05:00:00,2019T66,9.32681,83.30611,-0.0329594659511347,-0.02928371674347454,0.044089255631004465,-3846.873517420818,-0.40799999237060547,1.0449999570846558
2020-05-23 06:00:00,2019T66,9.31696,83.30509,-0.03373863628843006,-0.033208845153445236,0.04734050036732262,-3849.2427213688084,-0.48399999737739563,1.090000033378601
2020-05-23 07:00:00,2019T66,9.30764,83.30391,-0.034308136632242775,-0.03698219077520371,0.050445323605961746,-3851.371600691947,-0.824999988079071,1.2549999952316284
2020-05-23 08:00:00,2019T66,9.29747,83.30264,-0.035335342173715034,-0.03909585897009523,0.05269793729495586,-3854.5204038071565,-1.2089999914169312,1.565999984741211
